2020-01-07 19:00:00	-1.11609	0.978658	990.97	9.87668	7.36952	0.340106
2020-01-07 20:00:00	-1.07099	1.27008	990.656	9.23316	6.91302	0.373544
2020-01-07 21:00:00	-0.877966	1.43942	990.335	8.74801	6.19113	0.234418
2020-01-07 22:00:00	-0.20344	2.04162	989.846	9.27144	6.85666	0.363984
2020-01-07 23:00:00	0.0321182	2.25637	989.663	9.50109	6.74098	0.516876
2020-01-08 00:00:00	0.472518	2.52756	989.7	9.34891	6.40803	0.520578
2020-01-08 01:00:00	0.0780242	2.4331	989.524	9.50187	5.91722	0.713059
2020-01-08 02:00:00	-0.137154	2.62471	988.85	9.24858	5.39685	0.811533
2020-01-08 03:00:00	-0.160329	2.85268	988.594	9.13569	5.03206	0.789827
2020-01-08 04:00:00	-0.31139	3.05971	988.66	9.38746	4.99694	0.936709
2020-01-08 05:00:00	-0.167729	3.1943	989.093	9.43653	4.92861	0.999231
2020-01-08 06:00:00	-0.436465	3.29239	989.673	9.10037	5.63289	0.983082
2020-01-08 07:00:00	-0.737607	3.24579	989.963	8.78046	5.83722	0.969397
2020-01-08 08:00:00	-0.133069	3.99978	989.903	9.52193	6.04226	0.971035
2020-01-08 09:00:00	1.09913	4.63206	989.3	9.66767	6.30832	0.998086
2020-01-08 10:00:00	1.0251	4.01744	987.962	10.222	6.95371	0.936397
2020-01-08 11:00:00	1.46789	4.21177	987.606	10.2006	7.8091	0.998855
2020-01-08 12:00:00	0.82872	3.44296	987.527	10.357	8.22617	0.966492
2020-01-08 13:00:00	0.553234	3.60095	987.387	10.4261	8.24417	0.923738
2020-01-08 14:00:00	0.840315	3.58777	987.487	10.0363	8.98974	0.907329
2020-01-08 15:00:00	0.341761	4.02113	987.603	10.2033	8.59677	0.982936
2020-01-08 16:00:00	0.494843	4.34996	987.48	10.4358	8.45879	0.999231
2020-01-08 17:00:00	1.06958	4.26939	987.719	10.2144	8.70914	0.983082
2020-01-08 18:00:00	1.38364	3.87065	987.795	10.0966	8.67856	1
2020-01-08 19:00:00	1.07041	3.7052	987.988	9.97803	8.53745	1
2020-01-08 20:00:00	1.40789	3.87271	987.806	10.0615	8.92921	1
2020-01-08 21:00:00	1.61445	3.77154	987.792	9.92181	8.57344	0.989877
2020-01-08 22:00:00	1.45388	3.23232	987.765	10.0889	8.5769	1
2020-01-08 23:00:00	1.26682	3.12474	987.763	10.0975	8.51289	1
2020-01-09 00:00:00	1.64958	2.45592	987.609	10.1473	8.55895	1
2020-01-09 01:00:00	1.392	2.47646	987.734	10.1336	8.64928	1
2020-01-09 02:00:00	1.46607	2.5076	987.102	10.025	8.87684	0.933245
2020-01-09 03:00:00	1.24733	2.07868	987.448	9.96489	8.82735	0.899163
2020-01-09 04:00:00	1.23715	2.44644	987.83	9.84141	8.64199	0.9732
2020-01-09 05:00:00	0.860292	2.77528	988.484	9.74738	8.67183	1
2020-01-09 06:00:00	0.964463	2.74669	988.845	9.63912	8.79406	1
2020-01-09 07:00:00	1.59769	2.29976	989.552	9.8101	9.41921	1
2020-01-09 08:00:00	1.74707	2.40301	989.403	10.6367	9.89002	0.985142
2020-01-09 09:00:00	1.73645	2.37876	989.263	11.3767	10.2932	0.991543
2020-01-09 10:00:00	1.24955	1.9968	989.099	10.8503	9.96806	0.974251
2020-01-09 11:00:00	1.49133	2.35045	988.694	10.7681	9.9208	0.941628
2020-01-09 12:00:00	1.25037	2.14775	988.803	10.8189	9.51968	0.981815
2020-01-09 13:00:00	0.853707	1.85558	989.505	10.5763	9.06493	0.996921
2020-01-09 14:00:00	0.349446	1.84468	989.484	9.91244	8.66255	0.975723
2020-01-09 15:00:00	-0.235248	1.66204	989.85	9.52017	8.5175	0.916951
2020-01-09 16:00:00	-0.840624	1.29321	989.61	9.81194	8.43561	0.704643
2020-01-09 17:00:00	-1.22055	0.730805	989.956	9.90299	8.50249	0.614718
2020-01-09 18:00:00	-1.20706	0.503048	989.969	9.73874	8.47295	0.950379
2020-01-09 19:00:00	-1.24142	0.4296	990.115	9.40671	8.39653	0.968501
2020-01-09 20:00:00	-1.15304	0.173972	989.938	9.65047	8.31088	1
2020-01-09 21:00:00	-1.36396	0.0764947	989.884	9.3893	7.97579	0.96819
2020-01-09 22:00:00	-1.25284	-0.26312	989.454	9.55434	7.46117	0.971814
2020-01-09 23:00:00	-1.26608	-0.388677	989.469	9.55277	7.38233	0.917578
2020-01-10 00:00:00	-1.23386	-0.59746	989.368	9.43027	7.27111	0.991936
2020-01-10 01:00:00	-1.16011	-0.523072	989.372	9.54681	7.45122	1
2020-01-10 02:00:00	-1.19409	-0.760339	988.824	9.47418	7.5088	0.993982
2020-01-10 03:00:00	-1.05524	-0.559653	989.136	9.52425	7.56221	0.997093
2020-01-10 04:00:00	-1.03618	-0.348931	989.42	9.47389	7.63543	0.969539
2020-01-10 05:00:00	-0.817795	-0.0802297	989.92	9.56092	7.88036	0.874483
2020-01-10 06:00:00	-0.573644	-0.17975	990.97	9.80077	7.98557	0.872494
2020-01-10 07:00:00	-0.464612	0.0968665	991.997	10.1664	7.85455	0.898599
2020-01-10 08:00:00	-0.465795	0.359574	992.064	11.3299	7.10382	0.829219
2020-01-10 09:00:00	-0.465916	-0.00922337	992.006	12.011	7.46051	0.861114
2020-01-10 10:00:00	0.408397	-0.419829	991.156	13.4118	6.81791	0.813803
2020-01-10 11:00:00	0.892784	-0.902099	990.92	13.9791	6.44974	0.73278
2020-01-10 12:00:00	1.46976	-0.647265	991.08	13.8495	6.55069	0.615413
2020-01-10 13:00:00	1.9767	-0.318429	991.506	13.9319	6.834	0.535034
2020-01-10 14:00:00	1.9904	0.206266	992.111	13.3723	7.14845	0.390041
2020-01-10 15:00:00	1.23997	0.419369	992.932	12.1292	7.48258	0.255591
2020-01-10 16:00:00	1.06574	0.679487	993.454	11.1514	7.78224	0.161732
2020-01-10 17:00:00	0.758792	0.884598	994.116	10.4011	7.60672	0.103127
2020-01-10 18:00:00	0.520028	0.972192	994.683	9.93358	7.72732	0.0728234
2020-01-10 19:00:00	0.120504	1.16647	995.131	9.47541	7.67668	0.0358778
2020-01-10 20:00:00	-0.0380099	1.21437	995.817	7.91147	6.75824	0.0781693
2020-01-10 21:00:00	-0.10873	1.09337	995.96	7.14798	6.36816	0.130604
2020-01-10 22:00:00	-0.139577	1.10078	996.281	6.49057	6.12213	0.243618
2020-01-10 23:00:00	-0.259125	0.900664	996.396	7.45402	7.00298	0.328957
2020-01-11 00:00:00	-0.331074	0.796788	996.832	7.15229	6.89508	0.954533
2020-01-11 01:00:00	-0.399469	0.440197	997.103	7.39295	7.01438	0.971955
2020-01-11 02:00:00	-0.445548	0.735092	997.338	6.91905	6.70433	0.972725
2020-01-11 03:00:00	-0.347908	0.964749	997.432	6.78941	6.59354	0.97158
2020-01-11 04:00:00	-0.202382	0.958939	997.974	6.82362	6.60891	0.969589
2020-01-11 05:00:00	-0.263877	0.947788	998.512	6.89383	6.6264	0.889708
2020-01-11 06:00:00	-0.262969	0.908267	999.336	7.16532	6.89629	0.870994
2020-01-11 07:00:00	0.180746	1.09843	999.978	8.03481	7.59865	0.869316
2020-01-11 08:00:00	1.03718	1.02129	1000.02	11.3401	8.53534	0.548209
2020-01-11 09:00:00	1.91723	-0.486283	999.538	12.9732	8.42736	0.256481
2020-01-11 10:00:00	2.22865	-0.214692	998.187	15.0604	7.16624	0.579075
2020-01-11 11:00:00	2.42119	-0.699646	997.416	15.4827	6.45319	0.728182
2020-01-11 12:00:00	2.89841	-0.550486	997.602	15.5091	6.26286	0.65992
2020-01-11 13:00:00	3.18764	-0.546509	998.607	15.3158	6.13758	0.796398
2020-01-11 14:00:00	2.57599	-0.415426	998.634	14.5439	6.60206	0.630236
2020-01-11 15:00:00	2.14251	0.285404	998.842	13.6088	6.57453	0.424666
2020-01-11 16:00:00	1.26804	0.709938	999.551	13.1998	7.04939	0.212854
2020-01-11 17:00:00	0.608267	0.791932	999.897	12.6391	7.06103	0.879077
2020-01-11 18:00:00	0.0777527	0.912427	1000.37	12.0363	7.55139	0.991234
2020-01-11 19:00:00	-0.203585	1.07626	1000.54	11.8371	7.45489	0.966045
2020-01-11 20:00:00	-0.250483	1.17348	1000.95	10.0188	7.28305	0.976628
2020-01-11 21:00:00	-0.45751	1.42648	1000.66	9.65144	7.00025	0.955797
